お疲れさまで,1344,1344,10535,形容詞,*,ナ形容詞,ダ列タ系連用テ形,お疲れさまだ,お疲れさまで,自動獲得:テキスト
お疲れさまだったり,1343,1343,10535,形容詞,*,ナ形容詞,ダ列タ系連用タリ形,お疲れさまだ,お疲れさまだったり,自動獲得:テキスト
お疲れさまじゃ,1342,1342,10535,形容詞,*,ナ形容詞,ダ列タ系連用ジャ形,お疲れさまだ,お疲れさまじゃ,自動獲得:テキスト
お疲れさまなる,1351,1351,10535,形容詞,*,ナ形容詞,ダ列文語連体形,お疲れさまだ,お疲れさまなる,自動獲得:テキスト
お疲れさまなれば,1350,1350,10535,形容詞,*,ナ形容詞,ダ列文語条件形,お疲れさまだ,お疲れさまなれば,自動獲得:テキスト
お疲れさまである,1359,1359,10535,形容詞,*,ナ形容詞,デアル列基本形,お疲れさまだ,お疲れさまである,自動獲得:テキスト
お疲れさまであれ,1358,1358,10535,形容詞,*,ナ形容詞,デアル列命令形,お疲れさまだ,お疲れさまであれ,自動獲得:テキスト
お疲れさまであろう,1360,1360,10535,形容詞,*,ナ形容詞,デアル列基本推量形,お疲れさまだ,お疲れさまであろう,自動獲得:テキスト
お疲れさまであろ,1362,1362,10535,形容詞,*,ナ形容詞,デアル列基本省略推量形,お疲れさまだ,お疲れさまであろ,自動獲得:テキスト
お疲れさまであれば,1361,1361,10535,形容詞,*,ナ形容詞,デアル列基本条件形,お疲れさまだ,お疲れさまであれば,自動獲得:テキスト
お疲れさまであり,1363,1363,10535,形容詞,*,ナ形容詞,デアル列基本連用形,お疲れさまだ,お疲れさまであり,自動獲得:テキスト
お疲れさまであった,1352,1352,10535,形容詞,*,ナ形容詞,デアル列タ形,お疲れさまだ,お疲れさまであった,自動獲得:テキスト
お疲れさまであったろう,1353,1353,10535,形容詞,*,ナ形容詞,デアル列タ系推量形,お疲れさまだ,お疲れさまであったろう,自動獲得:テキスト
お疲れさまであったろ,1355,1355,10535,形容詞,*,ナ形容詞,デアル列タ系省略推量形,お疲れさまだ,お疲れさまであったろ,自動獲得:テキスト
お疲れさまであったら,1354,1354,10535,形容詞,*,ナ形容詞,デアル列タ系条件形,お疲れさまだ,お疲れさまであったら,自動獲得:テキスト
お疲れさまであって,1357,1357,10535,形容詞,*,ナ形容詞,デアル列タ系連用テ形,お疲れさまだ,お疲れさまであって,自動獲得:テキスト
お疲れさまであったり,1356,1356,10535,形容詞,*,ナ形容詞,デアル列タ系連用タリ形,お疲れさまだ,お疲れさまであったり,自動獲得:テキスト
お疲れさまです,1370,1370,10535,形容詞,*,ナ形容詞,デス列基本形,お疲れさまだ,お疲れさまです,自動獲得:テキスト
お疲れさまでしょう,1371,1371,10535,形容詞,*,ナ形容詞,デス列基本推量形,お疲れさまだ,お疲れさまでしょう,自動獲得:テキスト
お疲れさまでしょ,1372,1372,10535,形容詞,*,ナ形容詞,デス列基本省略推量形,お疲れさまだ,お疲れさまでしょ,自動獲得:テキスト
お疲れさまでした,1364,1364,10535,形容詞,*,ナ形容詞,デス列タ形,お疲れさまだ,お疲れさまでした,自動獲得:テキスト
お疲れさまでしたろう,1365,1365,10535,形容詞,*,ナ形容詞,デス列タ系推量形,お疲れさまだ,お疲れさまでしたろう,自動獲得:テキスト
お疲れさまでしたろ,1367,1367,10535,形容詞,*,ナ形容詞,デス列タ系省略推量形,お疲れさまだ,お疲れさまでしたろ,自動獲得:テキスト
お疲れさまでしたら,1366,1366,10535,形容詞,*,ナ形容詞,デス列タ系条件形,お疲れさまだ,お疲れさまでしたら,自動獲得:テキスト
お疲れさまでして,1369,1369,10535,形容詞,*,ナ形容詞,デス列タ系連用テ形,お疲れさまだ,お疲れさまでして,自動獲得:テキスト
お疲れさまでしたり,1368,1368,10535,形容詞,*,ナ形容詞,デス列タ系連用タリ形,お疲れさまだ,お疲れさまでしたり,自動獲得:テキスト
お疲れさまや,1378,1378,10535,形容詞,*,ナ形容詞,ヤ列基本形,お疲れさまだ,お疲れさまや,自動獲得:テキスト
お疲れさまやろう,1379,1379,10535,形容詞,*,ナ形容詞,ヤ列基本推量形,お疲れさまだ,お疲れさまやろう,自動獲得:テキスト
お疲れさまやろ,1380,1380,10535,形容詞,*,ナ形容詞,ヤ列基本省略推量形,お疲れさまだ,お疲れさまやろ,自動獲得:テキスト
お疲れさまやった,1373,1373,10535,形容詞,*,ナ形容詞,ヤ列タ形,お疲れさまだ,お疲れさまやった,自動獲得:テキスト
お疲れさまやったろう,1374,1374,10535,形容詞,*,ナ形容詞,ヤ列タ系推量形,お疲れさまだ,お疲れさまやったろう,自動獲得:テキスト
お疲れさまやったろ,1376,1376,10535,形容詞,*,ナ形容詞,ヤ列タ系省略推量形,お疲れさまだ,お疲れさまやったろ,自動獲得:テキスト
お疲れさまやったら,1375,1375,10535,形容詞,*,ナ形容詞,ヤ列タ系条件形,お疲れさまだ,お疲れさまやったら,自動獲得:テキスト
お疲れさまやったり,1377,1377,10535,形容詞,*,ナ形容詞,ヤ列タ系連用タリ形,お疲れさまだ,お疲れさまやったり,自動獲得:テキスト
くらくら,1382,1382,10535,形容詞,*,ナ形容詞,語幹,くらくらだ,くらくら,自動獲得:テキスト
くらくらだ,1381,1381,10535,形容詞,*,ナ形容詞,基本形,くらくらだ,くらくらだ,自動獲得:テキスト
くらくらな,1348,1348,10535,形容詞,*,ナ形容詞,ダ列基本連体形,くらくらだ,くらくらな,自動獲得:テキスト
くらくらだろう,1345,1345,10535,形容詞,*,ナ形容詞,ダ列基本推量形,くらくらだ,くらくらだろう,自動獲得:テキスト
くらくらだろ,1347,1347,10535,形容詞,*,ナ形容詞,ダ列基本省略推量形,くらくらだ,くらくらだろ,自動獲得:テキスト
くらくらならば,1346,1346,10535,形容詞,*,ナ形容詞,ダ列基本条件形,くらくらだ,くらくらならば,自動獲得:テキスト
くらくらに,1349,1349,10535,形容詞,*,ナ形容詞,ダ列基本連用形,くらくらだ,くらくらに,自動獲得:テキスト
くらくらだった,1338,1338,10535,形容詞,*,ナ形容詞,ダ列タ形,くらくらだ,くらくらだった,自動獲得:テキスト
くらくらだったろう,1339,1339,10535,形容詞,*,ナ形容詞,ダ列タ系推量形,くらくらだ,くらくらだったろう,自動獲得:テキスト
くらくらだったろ,1341,1341,10535,形容詞,*,ナ形容詞,ダ列タ系省略推量形,くらくらだ,くらくらだったろ,自動獲得:テキスト
くらくらだったら,1340,1340,10535,形容詞,*,ナ形容詞,ダ列タ系条件形,くらくらだ,くらくらだったら,自動獲得:テキスト
くらくらで,1344,1344,10535,形容詞,*,ナ形容詞,ダ列タ系連用テ形,くらくらだ,くらくらで,自動獲得:テキスト
くらくらだったり,1343,1343,10535,形容詞,*,ナ形容詞,ダ列タ系連用タリ形,くらくらだ,くらくらだったり,自動獲得:テキスト
くらくらじゃ,1342,1342,10535,形容詞,*,ナ形容詞,ダ列タ系連用ジャ形,くらくらだ,くらくらじゃ,自動獲得:テキスト
くらくらなる,1351,1351,10535,形容詞,*,ナ形容詞,ダ列文語連体形,くらくらだ,くらくらなる,自動獲得:テキスト
くらくらなれば,1350,1350,10535,形容詞,*,ナ形容詞,ダ列文語条件形,くらくらだ,くらくらなれば,自動獲得:テキスト
くらくらである,1359,1359,10535,形容詞,*,ナ形容詞,デアル列基本形,くらくらだ,くらくらである,自動獲得:テキスト
くらくらであれ,1358,1358,10535,形容詞,*,ナ形容詞,デアル列命令形,くらくらだ,くらくらであれ,自動獲得:テキスト
くらくらであろう,1360,1360,10535,形容詞,*,ナ形容詞,デアル列基本推量形,くらくらだ,くらくらであろう,自動獲得:テキスト
くらくらであろ,1362,1362,10535,形容詞,*,ナ形容詞,デアル列基本省略推量形,くらくらだ,くらくらであろ,自動獲得:テキスト
くらくらであれば,1361,1361,10535,形容詞,*,ナ形容詞,デアル列基本条件形,くらくらだ,くらくらであれば,自動獲得:テキスト
くらくらであり,1363,1363,10535,形容詞,*,ナ形容詞,デアル列基本連用形,くらくらだ,くらくらであり,自動獲得:テキスト
くらくらであった,1352,1352,10535,形容詞,*,ナ形容詞,デアル列タ形,くらくらだ,くらくらであった,自動獲得:テキスト
くらくらであったろう,1353,1353,10535,形容詞,*,ナ形容詞,デアル列タ系推量形,くらくらだ,くらくらであったろう,自動獲得:テキスト
くらくらであったろ,1355,1355,10535,形容詞,*,ナ形容詞,デアル列タ系省略推量形,くらくらだ,くらくらであったろ,自動獲得:テキスト
くらくらであったら,1354,1354,10535,形容詞,*,ナ形容詞,デアル列タ系条件形,くらくらだ,くらくらであったら,自動獲得:テキスト
くらくらであって,1357,1357,10535,形容詞,*,ナ形容詞,デアル列タ系連用テ形,くらくらだ,くらくらであって,自動獲得:テキスト
くらくらであったり,1356,1356,10535,形容詞,*,ナ形容詞,デアル列タ系連用タリ形,くらくらだ,くらくらであったり,自動獲得:テキスト
くらくらです,1370,1370,10535,形容詞,*,ナ形容詞,デス列基本形,くらくらだ,くらくらです,自動獲得:テキスト
くらくらでしょう,1371,1371,10535,形容詞,*,ナ形容詞,デス列基本推量形,くらくらだ,くらくらでしょう,自動獲得:テキスト
くらくらでしょ,1372,1372,10535,形容詞,*,ナ形容詞,デス列基本省略推量形,くらくらだ,くらくらでしょ,自動獲得:テキスト
くらくらでした,1364,1364,10535,形容詞,*,ナ形容詞,デス列タ形,くらくらだ,くらくらでした,自動獲得:テキスト
くらくらでしたろう,1365,1365,10535,形容詞,*,ナ形容詞,デス列タ系推量形,くらくらだ,くらくらでしたろう,自動獲得:テキスト
くらくらでしたろ,1367,1367,10535,形容詞,*,ナ形容詞,デス列タ系省略推量形,くらくらだ,くらくらでしたろ,自動獲得:テキスト
くらくらでしたら,1366,1366,10535,形容詞,*,ナ形容詞,デス列タ系条件形,くらくらだ,くらくらでしたら,自動獲得:テキスト
くらくらでして,1369,1369,10535,形容詞,*,ナ形容詞,デス列タ系連用テ形,くらくらだ,くらくらでして,自動獲得:テキスト
くらくらでしたり,1368,1368,10535,形容詞,*,ナ形容詞,デス列タ系連用タリ形,くらくらだ,くらくらでしたり,自動獲得:テキスト
くらくらや,1378,1378,10535,形容詞,*,ナ形容詞,ヤ列基本形,くらくらだ,くらくらや,自動獲得:テキスト
くらくらやろう,1379,1379,10535,形容詞,*,ナ形容詞,ヤ列基本推量形,くらくらだ,くらくらやろう,自動獲得:テキスト
くらくらやろ,1380,1380,10535,形容詞,*,ナ形容詞,ヤ列基本省略推量形,くらくらだ,くらくらやろ,自動獲得:テキスト
くらくらやった,1373,1373,10535,形容詞,*,ナ形容詞,ヤ列タ形,くらくらだ,くらくらやった,自動獲得:テキスト
くらくらやったろう,1374,1374,10535,形容詞,*,ナ形容詞,ヤ列タ系推量形,くらくらだ,くらくらやったろう,自動獲得:テキスト
くらくらやったろ,1376,1376,10535,形容詞,*,ナ形容詞,ヤ列タ系省略推量形,くらくらだ,くらくらやったろ,自動獲得:テキスト
くらくらやったら,1375,1375,10535,形容詞,*,ナ形容詞,ヤ列タ系条件形,くらくらだ,くらくらやったら,自動獲得:テキスト
くらくらやったり,1377,1377,10535,形容詞,*,ナ形容詞,ヤ列タ系連用タリ形,くらくらだ,くらくらやったり,自動獲得:テキスト
ぐる,1382,1382,10920,形容詞,*,ナ形容詞,語幹,ぐるだ,ぐる,自動獲得:テキスト
ぐるだ,1381,1381,10920,形容詞,*,ナ形容詞,基本形,ぐるだ,ぐるだ,自動獲得:テキスト
ぐるな,1348,1348,10920,形容詞,*,ナ形容詞,ダ列基本連体形,ぐるだ,ぐるな,自動獲得:テキスト
ぐるだろう,1345,1345,10920,形容詞,*,ナ形容詞,ダ列基本推量形,ぐるだ,ぐるだろう,自動獲得:テキスト
ぐるだろ,1347,1347,10920,形容詞,*,ナ形容詞,ダ列基本省略推量形,ぐるだ,ぐるだろ,自動獲得:テキスト
ぐるならば,1346,1346,10920,形容詞,*,ナ形容詞,ダ列基本条件形,ぐるだ,ぐるならば,自動獲得:テキスト
ぐるに,1349,1349,10920,形容詞,*,ナ形容詞,ダ列基本連用形,ぐるだ,ぐるに,自動獲得:テキスト
ぐるだった,1338,1338,10920,形容詞,*,ナ形容詞,ダ列タ形,ぐるだ,ぐるだった,自動獲得:テキスト
ぐるだったろう,1339,1339,10920,形容詞,*,ナ形容詞,ダ列タ系推量形,ぐるだ,ぐるだったろう,自動獲得:テキスト
ぐるだったろ,1341,1341,10920,形容詞,*,ナ形容詞,ダ列タ系省略推量形,ぐるだ,ぐるだったろ,自動獲得:テキスト
ぐるだったら,1340,1340,10920,形容詞,*,ナ形容詞,ダ列タ系条件形,ぐるだ,ぐるだったら,自動獲得:テキスト
ぐるで,1344,1344,10920,形容詞,*,ナ形容詞,ダ列タ系連用テ形,ぐるだ,ぐるで,自動獲得:テキスト
ぐるだったり,1343,1343,10920,形容詞,*,ナ形容詞,ダ列タ系連用タリ形,ぐるだ,ぐるだったり,自動獲得:テキスト
ぐるじゃ,1342,1342,10920,形容詞,*,ナ形容詞,ダ列タ系連用ジャ形,ぐるだ,ぐるじゃ,自動獲得:テキスト
