末,1635,1635,9243,接尾辞,名詞性特殊接尾辞,*,*,末,まつ,代表表記:末/まつ 内容語 カテゴリ:時間
増,1635,1635,13089,接尾辞,名詞性特殊接尾辞,*,*,増,ぞう,代表表記:増/ぞう 内容語 カテゴリ:数量
減,1635,1635,12570,接尾辞,名詞性特殊接尾辞,*,*,減,げん,代表表記:減/げん 内容語 カテゴリ:数量
以降,1635,1635,8421,接尾辞,名詞性特殊接尾辞,*,*,以降,いこう,代表表記:以降/いこう 内容語
以来,1635,1635,7998,接尾辞,名詞性特殊接尾辞,*,*,以来,いらい,代表表記:以来/いらい 内容語
以後,1635,1635,7070,接尾辞,名詞性特殊接尾辞,*,*,以後,いご,代表表記:以後/いご 内容語
以前,1635,1635,8989,接尾辞,名詞性特殊接尾辞,*,*,以前,いぜん,代表表記:以前/いぜん 内容語
超,1635,1635,11319,接尾辞,名詞性特殊接尾辞,*,*,超,ちょう,代表表記:超/ちょう
以内,1635,1635,8977,接尾辞,名詞性特殊接尾辞,*,*,以内,いない,代表表記:以内/いない
限り,1635,1635,11919,接尾辞,名詞性特殊接尾辞,*,*,限り,かぎり,代表表記:限り/かぎり
かぎり,1635,1635,12020,接尾辞,名詞性特殊接尾辞,*,*,かぎり,かぎり,代表表記:限り/かぎり
過ぎ,1635,1635,9303,接尾辞,名詞性特殊接尾辞,*,*,過ぎ,すぎ,代表表記:過ぎ/すぎ
すぎ,1635,1635,13830,接尾辞,名詞性特殊接尾辞,*,*,すぎ,すぎ,代表表記:過ぎ/すぎ
半,1635,1635,13380,接尾辞,名詞性特殊接尾辞,*,*,半,はん,代表表記:半/はん
強,1635,1635,13114,接尾辞,名詞性特殊接尾辞,*,*,強,きょう,代表表記:強/きょう
弱,1635,1635,10086,接尾辞,名詞性特殊接尾辞,*,*,弱,じゃく,代表表記:弱/じゃく
付,1635,1635,11295,接尾辞,名詞性特殊接尾辞,*,*,付,づけ,代表表記:付/づけ
がかり,1635,1635,12003,接尾辞,名詞性特殊接尾辞,*,*,がかり,がかり,代表表記:がかり/がかり
都,1635,1635,10487,接尾辞,名詞性特殊接尾辞,*,*,都,と,代表表記:都/と 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
府,1635,1635,10465,接尾辞,名詞性特殊接尾辞,*,*,府,ふ,代表表記:府/ふ 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
県,1635,1635,7870,接尾辞,名詞性特殊接尾辞,*,*,県,けん,代表表記:県/けん 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
郡,1635,1635,8361,接尾辞,名詞性特殊接尾辞,*,*,郡,ぐん,代表表記:郡/ぐん 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
市,1635,1635,10910,接尾辞,名詞性特殊接尾辞,*,*,市,し,代表表記:市/し 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
村,1635,1635,13020,接尾辞,名詞性特殊接尾辞,*,*,村,むら,代表表記:村/むら 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
町,1635,1635,9591,接尾辞,名詞性特殊接尾辞,*,*,町,ちょう,代表表記:町/ちょう 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
区,1635,1635,8530,接尾辞,名詞性特殊接尾辞,*,*,区,く,代表表記:区/く 住所末尾 準内容語 カテゴリ:組織・団体;場所-その他
州,1635,1635,9585,接尾辞,名詞性特殊接尾辞,*,*,州,しゅう,代表表記:州/しゅう 準内容語 カテゴリ:組織・団体;場所-その他
省,1635,1635,12215,接尾辞,名詞性特殊接尾辞,*,*,省,しょう,代表表記:省/しょう 準内容語 カテゴリ:組織・団体;場所-その他
前,1634,1634,7404,接尾辞,名詞性名詞接尾辞,*,*,前,まえ,代表表記:前/まえ 内容語
中,1634,1634,6889,接尾辞,名詞性名詞接尾辞,*,*,中,ちゅう,代表表記:中/ちゅう 内容語
後,1634,1634,8377,接尾辞,名詞性名詞接尾辞,*,*,後,ご,代表表記:後/ご 内容語
前後,1634,1634,8293,接尾辞,名詞性名詞接尾辞,*,*,前後,ぜんご,代表表記:前後/ぜんご 内容語
型,1634,1634,8267,接尾辞,名詞性名詞接尾辞,*,*,型,かた,代表表記:型/かた 内容語 カテゴリ:形・模様;抽象物
形,1634,1634,10061,接尾辞,名詞性名詞接尾辞,*,*,形,かた,代表表記:型/かた 内容語 カテゴリ:形・模様;抽象物
型,1634,1634,8267,接尾辞,名詞性名詞接尾辞,*,*,型,けい,代表表記:型/けい 内容語 カテゴリ:形・模様;抽象物
形,1634,1634,10061,接尾辞,名詞性名詞接尾辞,*,*,形,けい,代表表記:型/けい 内容語 カテゴリ:形・模様;抽象物
用,1634,1634,7588,接尾辞,名詞性名詞接尾辞,*,*,用,よう,代表表記:用/よう 内容語 カテゴリ:抽象物
製,1634,1634,10620,接尾辞,名詞性名詞接尾辞,*,*,製,せい,代表表記:製/せい 内容語 カテゴリ:抽象物 換言:N+:Nで製造
家,1634,1634,9164,接尾辞,名詞性名詞接尾辞,*,*,家,か,代表表記:家/か 内容語 カテゴリ:人
者,1634,1634,7991,接尾辞,名詞性名詞接尾辞,*,*,者,しゃ,代表表記:者/しゃ 内容語 カテゴリ:人
官,1634,1634,13517,接尾辞,名詞性名詞接尾辞,*,*,官,かん,代表表記:官/かん 内容語 カテゴリ:人
数,1634,1634,8869,接尾辞,名詞性名詞接尾辞,*,*,数,すう,代表表記:数/すう 内容語 カテゴリ:数量
率,1634,1634,7579,接尾辞,名詞性名詞接尾辞,*,*,率,りつ,代表表記:率/りつ 内容語 カテゴリ:数量 同義:副詞:割り合い/わりあい
代,1634,1634,9317,接尾辞,名詞性名詞接尾辞,*,*,代,だい,代表表記:代/だい 内容語 カテゴリ:人工物-金銭:数量 同義:名詞:代金/だいきん
費,1634,1634,9375,接尾辞,名詞性名詞接尾辞,*,*,費,ひ,代表表記:費/ひ 内容語 カテゴリ:人工物-金銭 同義:名詞:費用/ひよう
学,1634,1634,10861,接尾辞,名詞性名詞接尾辞,*,*,学,がく,代表表記:学/がく 内容語 カテゴリ:抽象物 同義:名詞:学問/がくもん
通り,1634,1634,6166,接尾辞,名詞性名詞接尾辞,*,*,通り,どおり,代表表記:通り/どおり 内容語 カテゴリ:抽象物
どおり,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,どおり,どおり,代表表記:通り/どおり 内容語 カテゴリ:抽象物
むき,1634,1634,10679,接尾辞,名詞性名詞接尾辞,*,*,むき,むき,代表表記:むき/むき 内容語 カテゴリ:場所-機能;抽象物 換言:N+:Nに向く
向き,1634,1634,8520,接尾辞,名詞性名詞接尾辞,*,*,向き,むき,代表表記:むき/むき 内容語 カテゴリ:場所-機能;抽象物 換言:N+:Nに向く
むけ,1634,1634,9725,接尾辞,名詞性名詞接尾辞,*,*,むけ,むけ,代表表記:むけ/むけ 内容語 カテゴリ:抽象物 換言:N+:Nに向ける
向け,1634,1634,10681,接尾辞,名詞性名詞接尾辞,*,*,向け,むけ,代表表記:むけ/むけ 内容語 カテゴリ:抽象物 換言:N+:Nに向ける
行き,1634,1634,9315,接尾辞,名詞性名詞接尾辞,*,*,行き,いき,代表表記:行き/いき 内容語 カテゴリ:抽象物 換言:N+:Nに行く
あて,1634,1634,8022,接尾辞,名詞性名詞接尾辞,*,*,あて,あて,代表表記:あて/あて 内容語 カテゴリ:抽象物 換言:N+:Nに宛てる
宛,1634,1634,8015,接尾辞,名詞性名詞接尾辞,*,*,宛,あて,代表表記:あて/あて 内容語 カテゴリ:抽象物 換言:N+:Nに宛てる
入り,1634,1634,7562,接尾辞,名詞性名詞接尾辞,*,*,入り,いり,代表表記:入り/いり 内容語 カテゴリ:抽象物 換言:N+:Nに入る
明け,1634,1634,14297,接尾辞,名詞性名詞接尾辞,*,*,明け,あけ,代表表記:明け/あけ 内容語 カテゴリ:時間 換言:N+:Nが明ける
あけ,1634,1634,11116,接尾辞,名詞性名詞接尾辞,*,*,あけ,あけ,代表表記:明け/あけ 内容語 カテゴリ:時間 換言:N+:Nが明ける
作り,1634,1634,7472,接尾辞,名詞性名詞接尾辞,*,*,作り,づくり,代表表記:作り/づくり 内容語 カテゴリ:抽象物
造り,1634,1634,8447,接尾辞,名詞性名詞接尾辞,*,*,造り,づくり,代表表記:作り/づくり 内容語 カテゴリ:抽象物
づくり,1634,1634,7755,接尾辞,名詞性名詞接尾辞,*,*,づくり,づくり,代表表記:作り/づくり 内容語 カテゴリ:抽象物
どころ,1634,1634,12094,接尾辞,名詞性名詞接尾辞,*,*,どころ,どころ,代表表記:どころ/どころ 内容語 カテゴリ:場所-その他
ずみ,1634,1634,10872,接尾辞,名詞性名詞接尾辞,*,*,ずみ,ずみ,代表表記:ずみ/ずみ 内容語 カテゴリ:抽象物
以外,1634,1634,5106,接尾辞,名詞性名詞接尾辞,*,*,以外,いがい,代表表記:以外/いがい 準内容語 カテゴリ:抽象物
性,1634,1634,7320,接尾辞,名詞性名詞接尾辞,*,*,性,せい,代表表記:性/せい 準内容語 カテゴリ:抽象物 同義:名詞:性質/せいしつ
化,1634,1634,6746,接尾辞,名詞性名詞接尾辞,*,*,化,か,代表表記:化/か 準内容語 カテゴリ:抽象物 換言:N+:Nになる;N+:Nにする
さん,1634,1634,7976,接尾辞,名詞性名詞接尾辞,*,*,さん,さん,代表表記:さん/さん
君,1634,1634,6134,接尾辞,名詞性名詞接尾辞,*,*,君,くん,代表表記:君/くん
くん,1634,1634,9751,接尾辞,名詞性名詞接尾辞,*,*,くん,くん,代表表記:君/くん
様,1634,1634,9026,接尾辞,名詞性名詞接尾辞,*,*,様,さま,代表表記:様/さま
さま,1634,1634,11478,接尾辞,名詞性名詞接尾辞,*,*,さま,さま,代表表記:様/さま
殿,1634,1634,8748,接尾辞,名詞性名詞接尾辞,*,*,殿,どの,代表表記:殿/どの
氏,1634,1634,5078,接尾辞,名詞性名詞接尾辞,*,*,氏,し,代表表記:氏/し
ちゃん,1634,1634,8708,接尾辞,名詞性名詞接尾辞,*,*,ちゃん,ちゃん,代表表記:ちゃん/ちゃん
チャン,1634,1634,15055,接尾辞,名詞性名詞接尾辞,*,*,チャン,ちゃん,代表表記:ちゃん/ちゃん
達,1634,1634,8920,接尾辞,名詞性名詞接尾辞,*,*,達,たち,代表表記:達/たち
たち,1634,1634,9216,接尾辞,名詞性名詞接尾辞,*,*,たち,たち,代表表記:達/たち
ら,1634,1634,11380,接尾辞,名詞性名詞接尾辞,*,*,ら,ら,代表表記:ら/ら
ども,1634,1634,10520,接尾辞,名詞性名詞接尾辞,*,*,ども,ども,代表表記:ども/ども
方,1634,1634,15112,接尾辞,名詞性名詞接尾辞,*,*,方,がた,代表表記:方/がた
がた,1634,1634,12333,接尾辞,名詞性名詞接尾辞,*,*,がた,がた,代表表記:方/がた
勢,1634,1634,10934,接尾辞,名詞性名詞接尾辞,*,*,勢,ぜい,代表表記:勢/ぜい
っ子,1634,1634,10212,接尾辞,名詞性名詞接尾辞,*,*,っ子,っこ,代表表記:っ子/っこ
っこ,1634,1634,5009,接尾辞,名詞性名詞接尾辞,*,*,っこ,っこ,代表表記:っ子/っこ
同士,1634,1634,6224,接尾辞,名詞性名詞接尾辞,*,*,同士,どうし,代表表記:同士/どうし
どうし,1634,1634,9308,接尾辞,名詞性名詞接尾辞,*,*,どうし,どうし,代表表記:同士/どうし
以上,1634,1634,4053,接尾辞,名詞性名詞接尾辞,*,*,以上,いじょう,代表表記:以上/いじょう
以下,1634,1634,5684,接尾辞,名詞性名詞接尾辞,*,*,以下,いか,代表表記:以下/いか
未満,1634,1634,7826,接尾辞,名詞性名詞接尾辞,*,*,未満,みまん,代表表記:未満/みまん
近く,1634,1634,7922,接尾辞,名詞性名詞接尾辞,*,*,近く,ちかく,代表表記:近く/ちかく
ちかく,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,ちかく,ちかく,代表表記:近く/ちかく
足らず,1634,1634,7292,接尾辞,名詞性名詞接尾辞,*,*,足らず,たらず,代表表記:足らず/たらず
たらず,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,たらず,たらず,代表表記:足らず/たらず
等,1634,1634,15282,接尾辞,名詞性名詞接尾辞,*,*,等,とう,代表表記:等/とう
程,1634,1634,10137,接尾辞,名詞性名詞接尾辞,*,*,程,ほど,代表表記:程/ほど
ほど,1634,1634,8554,接尾辞,名詞性名詞接尾辞,*,*,ほど,ほど,代表表記:程/ほど
程度,1634,1634,5955,接尾辞,名詞性名詞接尾辞,*,*,程度,ていど,代表表記:程度/ていど
頃,1634,1634,8399,接尾辞,名詞性名詞接尾辞,*,*,頃,ころ,代表表記:頃/ころ
ころ,1634,1634,10719,接尾辞,名詞性名詞接尾辞,*,*,ころ,ころ,代表表記:頃/ころ
ごろ,1634,1634,9748,接尾辞,名詞性名詞接尾辞,*,*,ごろ,ごろ,代表表記:頃/ころ
ずつ,1634,1634,9774,接尾辞,名詞性名詞接尾辞,*,*,ずつ,ずつ,代表表記:ずつ/ずつ
当たり,1634,1634,6027,接尾辞,名詞性名詞接尾辞,*,*,当たり,あたり,代表表記:あたり/あたり
当り,1634,1634,8015,接尾辞,名詞性名詞接尾辞,*,*,当り,あたり,代表表記:あたり/あたり
あたり,1634,1634,10636,接尾辞,名詞性名詞接尾辞,*,*,あたり,あたり,代表表記:あたり/あたり
辺り,1634,1634,8333,接尾辞,名詞性名詞接尾辞,*,*,辺り,あたり,代表表記:辺り/あたり
おき,1634,1634,9952,接尾辞,名詞性名詞接尾辞,*,*,おき,おき,代表表記:おき/おき
毎,1634,1634,16456,接尾辞,名詞性名詞接尾辞,*,*,毎,ごと,代表表記:毎/ごと
ごと,1634,1634,10543,接尾辞,名詞性名詞接尾辞,*,*,ごと,ごと,代表表記:毎/ごと
振り,1634,1634,10576,接尾辞,名詞性名詞接尾辞,*,*,振り,ぶり,代表表記:振り/ぶり
振,1634,1634,8797,接尾辞,名詞性名詞接尾辞,*,*,振,ぶり,代表表記:振り/ぶり
ぶり,1634,1634,7724,接尾辞,名詞性名詞接尾辞,*,*,ぶり,ぶり,代表表記:振り/ぶり
っぷり,1634,1634,9895,接尾辞,名詞性名詞接尾辞,*,*,っぷり,っぷり,代表表記:振り/ぶり
目,1634,1634,9489,接尾辞,名詞性名詞接尾辞,*,*,目,め,代表表記:目/め
め,1634,1634,11091,接尾辞,名詞性名詞接尾辞,*,*,め,め,代表表記:目/め
間,1634,1634,9962,接尾辞,名詞性名詞接尾辞,*,*,間,かん,代表表記:間/かん
だらけ,1634,1634,9718,接尾辞,名詞性名詞接尾辞,*,*,だらけ,だらけ,代表表記:だらけ/だらけ
さなか,1634,1634,9746,接尾辞,名詞性名詞接尾辞,*,*,さなか,さなか,代表表記:さなか/さなか
別,1634,1634,8215,接尾辞,名詞性名詞接尾辞,*,*,別,べつ,代表表記:別/べつ
かたがた,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,かたがた,かたがた,代表表記:かたがた/かたがた
自体,1634,1634,7716,接尾辞,名詞性名詞接尾辞,*,*,自体,じたい,代表表記:自体/じたい
じたい,1634,1634,10084,接尾辞,名詞性名詞接尾辞,*,*,じたい,じたい,代表表記:自体/じたい
そのもの,1634,1634,7317,接尾辞,名詞性名詞接尾辞,*,*,そのもの,そのもの,代表表記:そのもの/そのもの
ならでは,1634,1634,9719,接尾辞,名詞性名詞接尾辞,*,*,ならでは,ならでは,代表表記:ならでは/ならでは
上,1634,1634,8685,接尾辞,名詞性名詞接尾辞,*,*,上,じょう,代表表記:上/じょう
下,1634,1634,7818,接尾辞,名詞性名詞接尾辞,*,*,下,か,代表表記:下/か
内,1634,1634,7527,接尾辞,名詞性名詞接尾辞,*,*,内,ない,代表表記:内/ない
がらみ,1634,1634,9118,接尾辞,名詞性名詞接尾辞,*,*,がらみ,がらみ,代表表記:がらみ/がらみ
ぐるみ,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,ぐるみ,ぐるみ,代表表記:ぐるみ/ぐるみ
ぎみ,1634,1634,9891,接尾辞,名詞性名詞接尾辞,*,*,ぎみ,ぎみ,代表表記:ぎみ/ぎみ
ぞろい,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,ぞろい,ぞろい,代表表記:ぞろい/ぞろい
がえ,1634,1634,9725,接尾辞,名詞性名詞接尾辞,*,*,がえ,がえ,代表表記:がえ/がえ
ずくめ,1634,1634,9721,接尾辞,名詞性名詞接尾辞,*,*,ずくめ,ずくめ,代表表記:ずくめ/ずくめ
尽くし,1634,1634,8042,接尾辞,名詞性名詞接尾辞,*,*,尽くし,づくし,代表表記:尽くし/づくし
づくし,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,づくし,づくし,代表表記:尽くし/づくし
ずく,1634,1634,9747,接尾辞,名詞性名詞接尾辞,*,*,ずく,ずく,代表表記:ずく/ずく
ごとき,1634,1634,9732,接尾辞,名詞性名詞接尾辞,*,*,ごとき,ごとき,代表表記:ごとき/ごとき
如き,1634,1634,8015,接尾辞,名詞性名詞接尾辞,*,*,如き,ごとき,代表表記:ごとき/ごとき
その他,1634,1634,8217,接尾辞,名詞性名詞接尾辞,*,*,その他,そのた,代表表記:その他/そのた
級,1634,1634,8724,接尾辞,名詞性名詞接尾辞,*,*,級,きゅう,代表表記:級/きゅう
調,1634,1634,10111,接尾辞,名詞性名詞接尾辞,*,*,調,ちょう,代表表記:調/ちょう
づたい,1634,1634,9724,接尾辞,名詞性名詞接尾辞,*,*,づたい,づたい,代表表記:づたい/づたい
方,1636,1636,11264,接尾辞,名詞性述語接尾辞,*,*,方,かた,代表表記:方/かた 同義:名詞:方法/ほうほう 内容語 カテゴリ:抽象物
かた,1636,1636,10635,接尾辞,名詞性述語接尾辞,*,*,かた,かた,代表表記:方/かた 同義:名詞:方法/ほうほう 内容語 カテゴリ:抽象物
