白川,1126,1126,6481,名詞,人名,*,*,白川,しらかわ,人名:日本:姓:270:0.00102
平田,1126,1126,5479,名詞,人名,*,*,平田,ひらた,人名:日本:姓:271:0.00102
東山,1126,1126,6917,名詞,人名,*,*,東山,ひがしやま,人名:日本:姓:272:0.00102
山内,1126,1126,6764,名詞,人名,*,*,山内,やまうち,人名:日本:姓:273:0.00101
別府,1126,1126,7303,名詞,人名,*,*,別府,べっぷ,人名:日本:姓:274:0.00101
谷口,1126,1126,6762,名詞,人名,*,*,谷口,たにぐち,人名:日本:姓:275:0.00101
谷口,1126,1126,6762,名詞,人名,*,*,谷口,やぐち,人名:日本:姓:275:0.00101
岩崎,1126,1126,6757,名詞,人名,*,*,岩崎,いわさき,人名:日本:姓:276:0.00100
岩崎,1126,1126,6757,名詞,人名,*,*,岩崎,いわざき,人名:日本:姓:276:0.00100
結城,1126,1126,6186,名詞,人名,*,*,結城,ゆうき,人名:日本:姓:277:0.00099
鳥居,1126,1126,6540,名詞,人名,*,*,鳥居,とりい,人名:日本:姓:278:0.00099
有馬,1126,1126,6740,名詞,人名,*,*,有馬,ありま,人名:日本:姓:279:0.00099
西山,1126,1126,6703,名詞,人名,*,*,西山,にしやま,人名:日本:姓:280:0.00098
谷,1126,1126,8356,名詞,人名,*,*,谷,たに,人名:日本:姓:281:0.00098
熊谷,1126,1126,6764,名詞,人名,*,*,熊谷,くまがい,人名:日本:姓:282:0.00098
杉山,1126,1126,6762,名詞,人名,*,*,杉山,すぎやま,人名:日本:姓:283:0.00098
和泉,1126,1126,6762,名詞,人名,*,*,和泉,いずみ,人名:日本:姓:284:0.00097
深田,1126,1126,6762,名詞,人名,*,*,深田,ふかだ,人名:日本:姓:285:0.00097
中西,1126,1126,5405,名詞,人名,*,*,中西,なかにし,人名:日本:姓:286:0.00097
山村,1126,1126,7221,名詞,人名,*,*,山村,やまむら,人名:日本:姓:287:0.00097
神崎,1126,1126,4753,名詞,人名,*,*,神崎,かんざき,人名:日本:姓:288:0.00096
緒方,1126,1126,6760,名詞,人名,*,*,緒方,おがた,人名:日本:姓:289:0.00096
小室,1126,1126,6762,名詞,人名,*,*,小室,こむろ,人名:日本:姓:290:0.00096
平塚,1126,1126,3716,名詞,人名,*,*,平塚,ひらつか,人名:日本:姓:291:0.00095
増田,1126,1126,6725,名詞,人名,*,*,増田,ますだ,人名:日本:姓:292:0.00095
中原,1126,1126,4349,名詞,人名,*,*,中原,なかはら,人名:日本:姓:293:0.00094
松坂,1126,1126,6762,名詞,人名,*,*,松坂,まつざか,人名:日本:姓:294:0.00094
北条,1126,1126,6762,名詞,人名,*,*,北条,ほうじょう,人名:日本:姓:295:0.00094
平井,1126,1126,6755,名詞,人名,*,*,平井,ひらい,人名:日本:姓:296:0.00094
内藤,1126,1126,6762,名詞,人名,*,*,内藤,ないとう,人名:日本:姓:297:0.00093
杉本,1126,1126,6763,名詞,人名,*,*,杉本,すぎもと,人名:日本:姓:298:0.00093
伏見,1126,1126,8727,名詞,人名,*,*,伏見,ふしみ,人名:日本:姓:299:0.00092
田口,1126,1126,6750,名詞,人名,*,*,田口,たぐち,人名:日本:姓:300:0.00092
大西,1126,1126,4785,名詞,人名,*,*,大西,おおにし,人名:日本:姓:301:0.00092
中嶋,1126,1126,6762,名詞,人名,*,*,中嶋,なかしま,人名:日本:姓:302:0.00092
中嶋,1126,1126,6762,名詞,人名,*,*,中嶋,なかじま,人名:日本:姓:302:0.00092
榎本,1126,1126,6762,名詞,人名,*,*,榎本,えのもと,人名:日本:姓:303:0.00092
菊地,1126,1126,6762,名詞,人名,*,*,菊地,きくち,人名:日本:姓:304:0.00091
近江,1126,1126,6763,名詞,人名,*,*,近江,おうみ,人名:日本:姓:305:0.00091
河内,1126,1126,6776,名詞,人名,*,*,河内,かわうち,人名:日本:姓:306:0.00091
豊島,1126,1126,8161,名詞,人名,*,*,豊島,としま,人名:日本:姓:307:0.00090
豊島,1126,1126,8161,名詞,人名,*,*,豊島,とよしま,人名:日本:姓:307:0.00090
土屋,1126,1126,6752,名詞,人名,*,*,土屋,つちや,人名:日本:姓:308:0.00090
真田,1126,1126,6762,名詞,人名,*,*,真田,さなだ,人名:日本:姓:309:0.00089
北原,1126,1126,6756,名詞,人名,*,*,北原,きたはら,人名:日本:姓:310:0.00089
五十嵐,1126,1126,13767,名詞,人名,*,*,五十嵐,いがらし,人名:日本:姓:311:0.00088
大木,1126,1126,6579,名詞,人名,*,*,大木,おおき,人名:日本:姓:312:0.00088
菅原,1126,1126,5793,名詞,人名,*,*,菅原,すがはら,人名:日本:姓:313:0.00088
菅原,1126,1126,5793,名詞,人名,*,*,菅原,すがわら,人名:日本:姓:313:0.00088
本山,1126,1126,6755,名詞,人名,*,*,本山,もとやま,人名:日本:姓:314:0.00088
星,1126,1126,11207,名詞,人名,*,*,星,ほし,人名:日本:姓:315:0.00087
鶴見,1126,1126,7622,名詞,人名,*,*,鶴見,つるみ,人名:日本:姓:316:0.00087
玉川,1126,1126,7167,名詞,人名,*,*,玉川,たまがわ,人名:日本:姓:317:0.00087
本郷,1126,1126,6762,名詞,人名,*,*,本郷,ほんごう,人名:日本:姓:318:0.00087
安部,1126,1126,6790,名詞,人名,*,*,安部,あべ,人名:日本:姓:319:0.00087
中澤,1126,1126,6762,名詞,人名,*,*,中澤,なかさわ,人名:日本:姓:320:0.00086
中澤,1126,1126,6762,名詞,人名,*,*,中澤,なかざわ,人名:日本:姓:320:0.00086
岩井,1126,1126,6756,名詞,人名,*,*,岩井,いわい,人名:日本:姓:321:0.00086
堤,1126,1126,5191,名詞,人名,*,*,堤,つつみ,人名:日本:姓:322:0.00086
平山,1126,1126,6753,名詞,人名,*,*,平山,ひらやま,人名:日本:姓:323:0.00086
岩田,1126,1126,6742,名詞,人名,*,*,岩田,いわた,人名:日本:姓:324:0.00085
片山,1126,1126,6743,名詞,人名,*,*,片山,かたやま,人名:日本:姓:325:0.00085
松島,1126,1126,6471,名詞,人名,*,*,松島,まつしま,人名:日本:姓:326:0.00085
寺田,1126,1126,6752,名詞,人名,*,*,寺田,てらた,人名:日本:姓:327:0.00085
寺田,1126,1126,6752,名詞,人名,*,*,寺田,てらだ,人名:日本:姓:327:0.00085
泉,1126,1126,7540,名詞,人名,*,*,泉,いずみ,人名:日本:姓:328:0.00085
水谷,1126,1126,6762,名詞,人名,*,*,水谷,みずたに,人名:日本:姓:329:0.00085
北口,1126,1126,7066,名詞,人名,*,*,北口,きたぐち,人名:日本:姓:330:0.00084
毛利,1126,1126,6737,名詞,人名,*,*,毛利,もうり,人名:日本:姓:331:0.00084
三木,1126,1126,12474,名詞,人名,*,*,三木,みき,人名:日本:姓:332:0.00084
古賀,1126,1126,6691,名詞,人名,*,*,古賀,こが,人名:日本:姓:333:0.00084
大村,1126,1126,5989,名詞,人名,*,*,大村,おおむら,人名:日本:姓:334:0.00084
大井,1126,1126,6762,名詞,人名,*,*,大井,おおい,人名:日本:姓:335:0.00084
久保田,1126,1126,6725,名詞,人名,*,*,久保田,くぼた,人名:日本:姓:336:0.00084
難波,1126,1126,6292,名詞,人名,*,*,難波,なんば,人名:日本:姓:337:0.00084
大川,1126,1126,6262,名詞,人名,*,*,大川,おおかわ,人名:日本:姓:338:0.00084
牧野,1126,1126,6756,名詞,人名,*,*,牧野,まきの,人名:日本:姓:339:0.00084
角田,1126,1126,6762,名詞,人名,*,*,角田,かくた,人名:日本:姓:340:0.00083
角田,1126,1126,6762,名詞,人名,*,*,角田,かどた,人名:日本:姓:340:0.00083
角田,1126,1126,6762,名詞,人名,*,*,角田,つのだ,人名:日本:姓:340:0.00083
落合,1126,1126,6749,名詞,人名,*,*,落合,おちあい,人名:日本:姓:341:0.00083
西尾,1126,1126,4516,名詞,人名,*,*,西尾,にしお,人名:日本:姓:342:0.00083
横田,1126,1126,6759,名詞,人名,*,*,横田,よこた,人名:日本:姓:343:0.00082
樋口,1126,1126,6763,名詞,人名,*,*,樋口,ひぐち,人名:日本:姓:344:0.00082
半田,1126,1126,6565,名詞,人名,*,*,半田,はんだ,人名:日本:姓:345:0.00082
坂井,1126,1126,6762,名詞,人名,*,*,坂井,さかい,人名:日本:姓:346:0.00082
桜庭,1126,1126,6762,名詞,人名,*,*,桜庭,さくらば,人名:日本:姓:347:0.00082
吉澤,1126,1126,6762,名詞,人名,*,*,吉澤,よしざわ,人名:日本:姓:348:0.00082
片岡,1126,1126,6623,名詞,人名,*,*,片岡,かたおか,人名:日本:姓:349:0.00081
浅井,1126,1126,6762,名詞,人名,*,*,浅井,あさい,人名:日本:姓:350:0.00081
宮内,1126,1126,7737,名詞,人名,*,*,宮内,みやうち,人名:日本:姓:351:0.00081
竹中,1126,1126,6695,名詞,人名,*,*,竹中,たけなか,人名:日本:姓:352:0.00081
坂口,1126,1126,6462,名詞,人名,*,*,坂口,さかぐち,人名:日本:姓:353:0.00080
岸,1126,1126,8629,名詞,人名,*,*,岸,きし,人名:日本:姓:354:0.00080
加納,1126,1126,6762,名詞,人名,*,*,加納,かのう,人名:日本:姓:355:0.00080
田原,1126,1126,6765,名詞,人名,*,*,田原,たはら,人名:日本:姓:356:0.00079
黒木,1126,1126,6366,名詞,人名,*,*,黒木,くろき,人名:日本:姓:357:0.00079
稲葉,1126,1126,6694,名詞,人名,*,*,稲葉,いなば,人名:日本:姓:358:0.00079
武藤,1126,1126,6583,名詞,人名,*,*,武藤,むとう,人名:日本:姓:359:0.00079
森川,1126,1126,6762,名詞,人名,*,*,森川,もりかわ,人名:日本:姓:360:0.00079
大沢,1126,1126,6762,名詞,人名,*,*,大沢,おおさわ,人名:日本:姓:361:0.00079
森本,1126,1126,6762,名詞,人名,*,*,森本,もりもと,人名:日本:姓:362:0.00078
飯塚,1126,1126,6762,名詞,人名,*,*,飯塚,いいづか,人名:日本:姓:363:0.00078
上杉,1126,1126,6754,名詞,人名,*,*,上杉,うえすぎ,人名:日本:姓:364:0.00078
紺野,1126,1126,6762,名詞,人名,*,*,紺野,こんの,人名:日本:姓:365:0.00078
立花,1126,1126,6566,名詞,人名,*,*,立花,たちばな,人名:日本:姓:366:0.00077
杉浦,1126,1126,6762,名詞,人名,*,*,杉浦,すぎうら,人名:日本:姓:367:0.00077
米沢,1126,1126,6762,名詞,人名,*,*,米沢,まいざわ,人名:日本:姓:368:0.00077
米沢,1126,1126,6762,名詞,人名,*,*,米沢,よねざわ,人名:日本:姓:368:0.00077
若林,1126,1126,6810,名詞,人名,*,*,若林,わかばやし,人名:日本:姓:369:0.00077
川原,1126,1126,6768,名詞,人名,*,*,川原,かわはら,人名:日本:姓:370:0.00076
奥田,1126,1126,6745,名詞,人名,*,*,奥田,おくだ,人名:日本:姓:371:0.00076
吉原,1126,1126,4834,名詞,人名,*,*,吉原,よしはら,人名:日本:姓:372:0.00076
富田,1126,1126,6729,名詞,人名,*,*,富田,とみた,人名:日本:姓:373:0.00076
白井,1126,1126,6541,名詞,人名,*,*,白井,しらい,人名:日本:姓:374:0.00076
白井,1126,1126,6541,名詞,人名,*,*,白井,しろい,人名:日本:姓:374:0.00076
保田,1126,1126,6774,名詞,人名,*,*,保田,ほだ,人名:日本:姓:375:0.00075
保田,1126,1126,6774,名詞,人名,*,*,保田,やすだ,人名:日本:姓:375:0.00075
森山,1126,1126,6760,名詞,人名,*,*,森山,もりやま,人名:日本:姓:376:0.00075
村山,1126,1126,3832,名詞,人名,*,*,村山,むらやま,人名:日本:姓:377:0.00075
岡村,1126,1126,6762,名詞,人名,*,*,岡村,おかむら,人名:日本:姓:378:0.00075
長田,1126,1126,6689,名詞,人名,*,*,長田,おさだ,人名:日本:姓:379:0.00075
長田,1126,1126,6689,名詞,人名,*,*,長田,ながた,人名:日本:姓:379:0.00075
黒川,1126,1126,6762,名詞,人名,*,*,黒川,くろかわ,人名:日本:姓:380:0.00075
市原,1126,1126,4104,名詞,人名,*,*,市原,いちはら,人名:日本:姓:381:0.00074
山野,1126,1126,6775,名詞,人名,*,*,山野,やまの,人名:日本:姓:382:0.00074
中井,1126,1126,6244,名詞,人名,*,*,中井,なかい,人名:日本:姓:383:0.00074
植木,1126,1126,6781,名詞,人名,*,*,植木,うえき,人名:日本:姓:384:0.00074
安達,1126,1126,6554,名詞,人名,*,*,安達,あだち,人名:日本:姓:385:0.00074
田代,1126,1126,6742,名詞,人名,*,*,田代,たしろ,人名:日本:姓:386:0.00073
藤森,1126,1126,6759,名詞,人名,*,*,藤森,ふじもり,人名:日本:姓:387:0.00073
板橋,1126,1126,7227,名詞,人名,*,*,板橋,いたばし,人名:日本:姓:388:0.00073
中谷,1126,1126,5370,名詞,人名,*,*,中谷,なかたに,人名:日本:姓:389:0.00073
中谷,1126,1126,5370,名詞,人名,*,*,中谷,なかや,人名:日本:姓:389:0.00073
住吉,1126,1126,8278,名詞,人名,*,*,住吉,すみよし,人名:日本:姓:390:0.00073
宮川,1126,1126,6762,名詞,人名,*,*,宮川,みやかわ,人名:日本:姓:391:0.00073
宮川,1126,1126,6762,名詞,人名,*,*,宮川,みやがわ,人名:日本:姓:391:0.00073
西野,1126,1126,6762,名詞,人名,*,*,西野,にしの,人名:日本:姓:392:0.00072
児玉,1126,1126,6312,名詞,人名,*,*,児玉,こだま,人名:日本:姓:393:0.00072
長野,1126,1126,8879,名詞,人名,*,*,長野,ながの,人名:日本:姓:394:0.00072
鳥羽,1126,1126,6515,名詞,人名,*,*,鳥羽,とば,人名:日本:姓:395:0.00072
下田,1126,1126,6762,名詞,人名,*,*,下田,しもだ,人名:日本:姓:396:0.00072
内野,1126,1126,6969,名詞,人名,*,*,内野,うちの,人名:日本:姓:397:0.00072
神山,1126,1126,6543,名詞,人名,*,*,神山,かみやま,人名:日本:姓:398:0.00072
島津,1126,1126,6762,名詞,人名,*,*,島津,しまづ,人名:日本:姓:399:0.00072
山城,1126,1126,6677,名詞,人名,*,*,山城,やましろ,人名:日本:姓:400:0.00071
山城,1126,1126,6677,名詞,人名,*,*,山城,やまき,人名:日本:姓:400:0.00071
三原,1126,1126,15161,名詞,人名,*,*,三原,みはら,人名:日本:姓:401:0.00071
土井,1126,1126,6759,名詞,人名,*,*,土井,つちい,人名:日本:姓:402:0.00071
土井,1126,1126,6759,名詞,人名,*,*,土井,どい,人名:日本:姓:402:0.00071
吉井,1126,1126,6543,名詞,人名,*,*,吉井,よしい,人名:日本:姓:403:0.00071
山川,1126,1126,6002,名詞,人名,*,*,山川,やまかわ,人名:日本:姓:404:0.00071
筒井,1126,1126,6760,名詞,人名,*,*,筒井,つつい,人名:日本:姓:405:0.00071
堀江,1126,1126,5982,名詞,人名,*,*,堀江,ほりえ,人名:日本:姓:406:0.00071
亀井,1126,1126,4440,名詞,人名,*,*,亀井,かめい,人名:日本:姓:407:0.00071
柳沢,1126,1126,6762,名詞,人名,*,*,柳沢,やなぎさわ,人名:日本:姓:408:0.00071
水島,1126,1126,6738,名詞,人名,*,*,水島,みずしま,人名:日本:姓:409:0.00070
沢田,1126,1126,6762,名詞,人名,*,*,沢田,さわだ,人名:日本:姓:410:0.00070
滝沢,1126,1126,6522,名詞,人名,*,*,滝沢,たきさわ,人名:日本:姓:411:0.00070
滝沢,1126,1126,6522,名詞,人名,*,*,滝沢,たきざわ,人名:日本:姓:411:0.00070
三輪,1126,1126,13823,名詞,人名,*,*,三輪,みわ,人名:日本:姓:412:0.00070
岡部,1126,1126,6394,名詞,人名,*,*,岡部,おかべ,人名:日本:姓:413:0.00069
藤村,1126,1126,6107,名詞,人名,*,*,藤村,ふじむら,人名:日本:姓:414:0.00069
関口,1126,1126,6953,名詞,人名,*,*,関口,せきぐち,人名:日本:姓:415:0.00069
水沢,1126,1126,6727,名詞,人名,*,*,水沢,みずさわ,人名:日本:姓:416:0.00069
田島,1126,1126,6763,名詞,人名,*,*,田島,たじま,人名:日本:姓:417:0.00068
柏木,1126,1126,6738,名詞,人名,*,*,柏木,かしわぎ,人名:日本:姓:418:0.00068
浅田,1126,1126,6762,名詞,人名,*,*,浅田,あさだ,人名:日本:姓:419:0.00068
福岡,1126,1126,9069,名詞,人名,*,*,福岡,ふくおか,人名:日本:姓:420:0.00068
竹田,1126,1126,6762,名詞,人名,*,*,竹田,たけだ,人名:日本:姓:421:0.00067
長嶋,1126,1126,6518,名詞,人名,*,*,長嶋,ながしま,人名:日本:姓:422:0.00067
三沢,1126,1126,13381,名詞,人名,*,*,三沢,みさわ,人名:日本:姓:423:0.00067
神谷,1126,1126,6762,名詞,人名,*,*,神谷,かみや,人名:日本:姓:424:0.00067
伊賀,1126,1126,6015,名詞,人名,*,*,伊賀,いが,人名:日本:姓:425:0.00067
宮城,1126,1126,5243,名詞,人名,*,*,宮城,みやぎ,人名:日本:姓:426:0.00067
渡部,1126,1126,6736,名詞,人名,*,*,渡部,わたなべ,人名:日本:姓:427:0.00067
渡部,1126,1126,6736,名詞,人名,*,*,渡部,わたべ,人名:日本:姓:427:0.00067
内山,1126,1126,6762,名詞,人名,*,*,内山,うちやま,人名:日本:姓:428:0.00067
久米,1126,1126,6762,名詞,人名,*,*,久米,くめ,人名:日本:姓:429:0.00067
松村,1126,1126,6752,名詞,人名,*,*,松村,まつむら,人名:日本:姓:430:0.00067
立山,1126,1126,6762,名詞,人名,*,*,立山,たてやま,人名:日本:姓:431:0.00066
稲垣,1126,1126,6754,名詞,人名,*,*,稲垣,いながき,人名:日本:姓:432:0.00066
持田,1126,1126,6741,名詞,人名,*,*,持田,もちだ,人名:日本:姓:433:0.00066
栗原,1126,1126,6536,名詞,人名,*,*,栗原,くりはら,人名:日本:姓:434:0.00066
梶原,1126,1126,6762,名詞,人名,*,*,梶原,かじはら,人名:日本:姓:435:0.00065
梶原,1126,1126,6762,名詞,人名,*,*,梶原,かじわら,人名:日本:姓:435:0.00065
野中,1126,1126,6712,名詞,人名,*,*,野中,のなか,人名:日本:姓:436:0.00065
金山,1126,1126,7717,名詞,人名,*,*,金山,かなやま,人名:日本:姓:437:0.00064
金山,1126,1126,7717,名詞,人名,*,*,金山,かねやま,人名:日本:姓:437:0.00064
北山,1126,1126,5998,名詞,人名,*,*,北山,きたやま,人名:日本:姓:438:0.00064
金田,1126,1126,6762,名詞,人名,*,*,金田,かねだ,人名:日本:姓:439:0.00064
坂田,1126,1126,5135,名詞,人名,*,*,坂田,さかた,人名:日本:姓:440:0.00064
白浜,1126,1126,5507,名詞,人名,*,*,白浜,しらはま,人名:日本:姓:441:0.00063
津田,1126,1126,6763,名詞,人名,*,*,津田,つだ,人名:日本:姓:442:0.00063
長島,1126,1126,6793,名詞,人名,*,*,長島,ながしま,人名:日本:姓:443:0.00063
新妻,1126,1126,6762,名詞,人名,*,*,新妻,にいずま,人名:日本:姓:444:0.00063
有田,1126,1126,6773,名詞,人名,*,*,有田,ありた,人名:日本:姓:445:0.00063
夏目,1126,1126,6684,名詞,人名,*,*,夏目,なつめ,人名:日本:姓:446:0.00063
宮田,1126,1126,6541,名詞,人名,*,*,宮田,みやた,人名:日本:姓:447:0.00063
相馬,1126,1126,6762,名詞,人名,*,*,相馬,そうま,人名:日本:姓:448:0.00063
児島,1126,1126,6860,名詞,人名,*,*,児島,こじま,人名:日本:姓:449:0.00063
荒井,1126,1126,6762,名詞,人名,*,*,荒井,あらい,人名:日本:姓:450:0.00063
小西,1126,1126,6561,名詞,人名,*,*,小西,こにし,人名:日本:姓:451:0.00062
土方,1126,1126,6762,名詞,人名,*,*,土方,ひじかた,人名:日本:姓:452:0.00062
小口,1126,1126,7984,名詞,人名,*,*,小口,おぐち,人名:日本:姓:453:0.00062
田畑,1126,1126,7578,名詞,人名,*,*,田畑,たばた,人名:日本:姓:454:0.00062
鶴岡,1126,1126,6762,名詞,人名,*,*,鶴岡,つるおか,人名:日本:姓:455:0.00062
佐川,1126,1126,6762,名詞,人名,*,*,佐川,さがわ,人名:日本:姓:456:0.00062
藤岡,1126,1126,6259,名詞,人名,*,*,藤岡,ふじおか,人名:日本:姓:457:0.00061
桐生,1126,1126,5553,名詞,人名,*,*,桐生,きりゅう,人名:日本:姓:458:0.00061
堀内,1126,1126,6762,名詞,人名,*,*,堀内,ほりうち,人名:日本:姓:459:0.00061
有賀,1126,1126,6762,名詞,人名,*,*,有賀,ありが,人名:日本:姓:460:0.00061
河村,1126,1126,6762,名詞,人名,*,*,河村,かわむら,人名:日本:姓:461:0.00061
長浜,1126,1126,7350,名詞,人名,*,*,長浜,ながはま,人名:日本:姓:462:0.00061
志賀,1126,1126,6480,名詞,人名,*,*,志賀,しが,人名:日本:姓:463:0.00061
上村,1126,1126,6762,名詞,人名,*,*,上村,うえむら,人名:日本:姓:464:0.00061
上村,1126,1126,6762,名詞,人名,*,*,上村,かみむら,人名:日本:姓:464:0.00061
清原,1126,1126,6762,名詞,人名,*,*,清原,きよはら,人名:日本:姓:465:0.00061
加茂,1126,1126,5191,名詞,人名,*,*,加茂,かも,人名:日本:姓:466:0.00060
大竹,1126,1126,6253,名詞,人名,*,*,大竹,おおたけ,人名:日本:姓:467:0.00060
古田,1126,1126,6760,名詞,人名,*,*,古田,ふるた,人名:日本:姓:468:0.00060
